年级,1
半口,5
气道,18
次,199
容器,1
碳酸氢钠,57
哌拉,1
防治效果,8
显著效果,3
肌酸激酶,2
上加予,1
∶,11
人才培养,1
框架,1
肢动,1
年来,1
好坏,2
科学合理,1
抛,1
投诉,1
转移率,3
念珠菌,61
晚期,10
病患者,33
证实,1
延迟,1
汁,1
中抗,4
系,2
复合体,4
虚证,1
营养性,8
异常,17
抬高,4
红斑狼疮,4
反角,8
海绵,7
混合液,8
激光,37
情况,498
钉,17
佐治,3
两颊,1
脉冲,6
积极主动,1
乳白色,1
牙合龈,6
正畸,556
顶,3
优质,56
残留物,4
氟美松,1
劈,3
贝赫切,4
复合,50
喷敷,1
密度,1
喷射,1
上前,18
钛镍丝,1
使用量,2
扫描,5
龋面,2
饭后,4
大大缩短,2
上消化道,4
上加用,44
舒,5
普瑞,10
胃肠,1
黄埔区,1
易致,1
奇偶,3
周后,39
论治,1
结果表明,3
同工酶,1
三组,67
垂直性,4
例腺样,1
烤瓷,32
及托槽,1
笔试,1
活动期,3
例牙体,1
药液,2
放疗,185
先后顺序,6
耐受性,3
穿刺,12
比高,1
退热,39
均分,1
脱出,1
治,2
散合,2
减量,1
相关检查,1
呻吟,1
丙种球蛋白,4
占,36
麻醉,190
单数,1
组口期,1
脱氢酶,2
磷,4
人为,1
环境,10
糊状,3
倾斜,6
常规,588
后遗,4
成组,1
Ⅳ,24
黑色素瘤,4
分值,8
为期,3
碘伏能,1
氧化钴,3
社会,8
初步,4
聚,1
相比,105
变化,135
多瑞吉,4
间于,1
伴可摘,1
需做,1
六味地黄,6
计数,31
尚可,2
前来,1
公办,1
观看,1
密切配合,2
医生,13
复位,11
面颊,3
押题,1
脊柱炎,1
中重度,13
知柏,4
口面,1
于牙列,1
患部,2
雪口病,3
上额,4
吞服,1
记录,74
后取,1
相机,1
岁,61
羟基,6
异种,1
行法米,1
延长,28
分成,175
氧,8
外科手术,25
酸氯,4
及术,3
增强,19
上宜,1
多糖,24
瘫痪,5
相通,4
钻,5
无视,1
存留,6
胆南星,1
常规性,1
例恒,1
下唇,1
熟地,1
上呼吸道,1
不良情绪,3
组口,3
排气,2
清胃,7
较西地,1
吸引,36
配合,123
武警,1
反射性,1
集体,4
发黑,1
组将,3
类比,1
平阳,11
肌法,4
专家组,3
讨论,4
方及,1
靶点,2
悬雍垂,2
初始,1
放化疗,31
评价,182
上颌骨,7
感染,394
睡眠,19
价值,185
全口义齿,5
丸,8
适用性,2
刷,7
疗效,1384
类型,5
诊治,25
器为,1
广西,2
后全,1
上颌牙,1
定泵注,2
偏红,1
八周,1
原始,1
塑形,4
替尼,1
额外,1
氟化,22
半坐,1
额,2
综合征,37
咬颌,1
三周,1
次数,18
组先,1
视觉,22
状型,1
手机,8
毕至,2
葛根芩,4
建议,7
及及,2
障碍,54
自锁托槽,1
置于,2
阜新市,1
例数,48
清除,21
详细,3
皮质激素,11
婴幼儿,23
高压,3
晨起,1
腺癌,3
焦虑,66
两年,2
医师,7
鼻窦,1
保存率,5
红细胞,2
舌质,2
更大,4
访视,1
价格低廉,2
地向,1
磷酸钙,3
无托槽,8
脓,1
开放式,3
白赛,1
标本,4
机械性,1
中医学,7
实验室,10
相仿,1
对侧,2
带上,4
根根管,2
教学质量,4
更能,2
期末,2
舒适感,5
指导意义,3
此法,2
字型,2
青岛,1
斑膜,2
结膜,1
线机,1
组乳凝块,1
解决,4
碳纤维,1
对术区,1
优良率,24
托烷,1
含咽,2
将术,1
甙,4
成年人,1
社区,22
汀,4
变色,5
炎症,48
预,1
多发,3
南开,1
半流质,1
特诊科,1
剥离,1
水,13
人口学,1
冠式,2
伺服,4
下睑,4
男,9
比赛,5
组丙泊酚,1
外涂,11
稍长,1
全程,23
性病变,1
海棠,2
领域,1
胶布,5
醇,2
周骨,2
组经,5
抗体,1
磷灰石,5
火旺,10
植骨,14
抗感,2
液及,1
提倡,1
碘伏,13
制式,1
夹角,1
首次,19
延后,1
查找,4
模拟,19
颜面,1
下经,11
点滴,4
炽盛,3
互助,9
环切,3
收住,1
加湿,4
抗肿瘤,2
基牙,16
时泵注,2
审美,1
岣,1
变得,1
枪,5
前景,4
牙创,4
隐蔽性,3
老师,5
例阿弗,1
转,1
积极性,3
长久,1
选取,485
伽玛刀,1
含冰,1
优于,384
碘甘油,28
喉部,1
至术,1
配伍,5
原抗,1
烟台市,1
优先,1
静脉滴注,19
积累,1
荚膜,1
营养状况,11
人工,11
形式,3
角化,1
蒸证,1
总分,8
脱管率,2
组在,189
片能,1
广东省,3
疲乏,2
大大减少,1
优缺点,4
合化,1
带状,2
技巧,1
配对,4
表,31
五个,1
氯胺酮,6
途径,1
引能,1
拆除,3
菌数,1
牙龈,155
遏止,1
区,11
楔状缺损,3
充分调动,1
肠炎,4
贫血,2
带蒂,1
晚于,3
重建法,1
生物膜,5
区分,2
外科病人,1
显,18
挥发性,1
期较,1
藓,1
辖区,1
心烦,2
躯体,4
两个,7
膏,13
裴氏,4
视诊,1
相关性,5
降低,264
下牙,1
牙髓失活,1
甲级,1
嗜睡,5
采取有效,2
精确度,4
治疗法,3
面对,3
放置,6
Ⅵ,1
枚,3
雷尼替丁,13
探诊,51
胶体,2
凉血,4
胶丸,4
骨性,2
过氧化氢,19
磷酸,9
例后,1
孕前,2
整形手术,4
龈,29
切口,33
硅烷,1
大学,2
鼻饲,21
基因,8
出血,75
邻间,4
山豆根,1
硫化物,1
发放,2
颜色,14
例初治,1
指导,36
需在,1
远远,7
名为,2
增多,4
可比性,2
某院,4
配置,2
戊乙奎醚,10
比率,14
七氟醚,5
坏死,14
不佳,2
消融,1
海宁市,1
方案,57
负重,5
机,1
显象,5
癌,6
始终,1
杀灭,1
奶量,4
渗出,2
循经,1
皮层,4
血小板,5
止痛药,1
夹板,31
治愈率,50
医患,5
样本,1
新净界,5
镍铬,6
线片,3
口腔癌,64
做,20
氯化钠,25
仪在,2
生理性,1
顺铂,11
位,3
针对性,10
至关重要,1
多形性,5
急性,85
感染率,43
对外,2
组要,1
血,1
内邻牙,1
氯诺,4
九味,3
安全感,1
型,142
纵向,3
类风湿,1
时用,2
引,4
氯己,57
变量,1
血症,1
疾病,68
参加,2
切除术,23
植牙,1
口角炎,5
好转,17
真,1
意愿,2
行为表现,1
行七氟醚,1
微创,17
示范,3
体温,13
颗粒,33
神经外科,3
活性,16
间,49
伤口,28
链,1
片加,2
导师,1
状况良好,4
征,2
瓷率,1
出生,3
无糖,4
可知,3
模型,11
探针,2
经颅,2
优,9
早,12
研究组,241
日至,2
获益,2
失败,6
经耳后,1
上将,1
外部,2
舒松,4
内袋,1
体积,3
充填,21
利培酮,8
卡介苗,4
埃希菌,1
剂型,2
鼻行,4
评表,1
好评,1
经鼻,2
三维重建,4
麻油,1
嘱,1
凝,4
抵抗力,1
强迫,1
苯妥英钠,1
喷洒,8
入选,6
血浆,13
中应,2
列缺,4
毒副,1
同年龄组,1
形象化,4
心血管,2
康惠尔,1
法后,1
恒前,1
牙根,15
肺内,1
外周,4
酸痛,1
口咽,16
利于,4
分泌,2
宣教,51
数字化,5
法在,13
探讨,612
吉林市,2
甲乙,1
具体情况,6
课堂教学,2
展开,5
非传统,4
平稳,1
腰背,1
产道,2
遗漏,5
外周血,5
Ⅱ,57
双重,3
尾号,3
动手,1
加,40
耶鲁,1
风湿,4
涂药,1
号方,4
前,352
前列腺素,1
消化科,1
俩,1
病例,38
顶部,3
高频,4
组胃,1
努力,1
灭菌,3
显著性,94
为舌部,1
一清,4
造血,11
鼓励,3
双氧水,26
胰腺癌,4
截取,1
自控,5
使用率,4
检索,1
中,1105
数据分析,1
证型,3
可比,1
早产儿,34
体重增加,4
体检,3
术者,1
钛合金,3
时代,1
例异,1
瑞,5
膀胱,1
服四物解,1
好发,1
中西药,13
症,14
制作,6
胸片,1
幽门,12
实用,4
未见,9
戊,4
适于,3
行为习惯,3
紊乱,2
法编,1
骨,93
消化,1
门诊部,3
嘎木珠尔,4
双氟,1
收治,364
滴注,1
弓为,1
高,168
含漱及,1
模式,81
膏涂,1
医院,72
温州市,1
班,2
效检均,1
部,8
卧床,16
新克,1
翻转,4
示,1
导致,18
强的松,9
牙周,229
管脱,1
覆牙合,1
供参考,1
天后,8
简捷,1
鼻蝶,1
口轻,1
过程中将,1
液内,2
顺行,1
养阴,7
连梅,4
减轻,98
随机数,8
氧化锆,9
级别,4
牙病,3
酸钠,5
头孢类,1
较术,3
家长,38
数,27
牙内收,3
电动牙刷,2
资,1
银杏叶,4
顺德区,1
氯,25
紫杉醇,1
强直,1
蘸,6
施护,3
瓷,8
口角,4
计分,2
超氧化物,3
双肺,1
限度,2
冷光,4
苦瓜,1
创伤,14
主要症状,3
老中医,1
组不,3
均铖,1
塞克,4
酶,23
手器,8
利尔,1
男女,1
二重,2
三维,15
翼,5
头痛,7
第一组,5
已定,25
例牙,2
洁治后,1
第二组,5
组骨,1
更为理想,2
协调,2
情绪,21
周期性,1
食物,11
循环,2
无痛,25
统计,42
冰黄,1
开放,7
理想,30
规范化,2
卤米,1
山,7
冠体,1
厂家,1
专业培训,1
天内,2
脱落,29
葡萄球菌,7
不植骨,5
排列,5
咳嗽,11
恢复正常,11
赤壁市,1
异常情况,4
组和贯,1
颗牙,21
基转移酶,2
寻求,1
脉搏,1
刺络拔,4
神经节,8
见效快,4
基质,3
生地,5
不良现象,4
糖尿,1
黄精,2
吸中,2
变厚,2
霉菌,18
射线,1
成功率高,8
新型,10
制度,1
牵伸,8
环素,23
颗牙中,2
分层,4
血糖值,4
全冠,9
护理液,59
曲线,2
昏迷,14
黄芪,13
症状,211
施压,2
暂停,9
毛孔,1
肛周,15
骨髓,8
板组,3
运动障碍,4
头模,7
血凝,4
抗病毒,11
之品,1
周均,1
多曲,4
毕,1
生理,2
评估,54
毛巾,2
口舌,1
温湿,4
破坏,2
与行,1
泄火,4
腹腔,1
支后,1
不留,1
日常,7
百分率,7
根尖,21
难治性,7
黄柏,1
组轻,1
冠桥,5
发病率,21
现,4
符合,19
胸大肌,5
用克林,1
济南军区,1
全过程,1
共性,1
出汗,4
槽,16
涂敷,2
口咽腔,1
益气汤,4
麦冬,4
双盲,12
实际效果,1
组未,2
手术室,3
失活剂,3
刻度,2
涂片,5
觉醒,2
月,1322
调拌,1
畸形,45
上合九味,1
毒性,7
深覆,4
两,17
添加,1
成本,5
溶于,1
苷,8
作品,4
沿用,1
纤维,111
组植骨,1
遵医,1
开凿,2
脸,2
外形,3
遵,1
就诊,69
判断,4
第一天,1
氧疗,8
评分,330
推荐,9
牙牙,5
例失,1
应用化学,1
死亡率,7
疣,1
分级,21
修复过程,7
简洁,2
震颤,1
芯式,2
缩小,7
较龈,1
丙组,2
浅,4
再取,1
颈部,4
至少,1
脓肿,11
氧水,4
托槽,17
斑块,1
擦洗,28
应对,2
围术期,7
组体动,1
玻璃纤维,5
浙江省,1
分配,14
食管炎,1
团队,9
回落,1
新福,4
回顾,1
训练,24
例中,2
组显,2
舒挛,4
韶关市,2
稍,1
达,13
效能,8
组取,1
洁净,4
阴性,4
管理,28
手指,4
硼砂,3
丁,14
例口源性,1
牙痛,8
实时性,1
溃疡性,16
吻合器,3
动度值,1
水平,180
吃,1
涂于,5
静坐,1
二辛,6
情感,1
消炎,16
新生儿,10
幼儿,11
改良,75
牙龈炎,78
心血管病,13
片剂,6
恶心,21
牙髓病学,1
操作前,2
护牙,3
口源性,4
合作性,1
弓,9
畏惧,15
乙组,11
躁动,10
食疗,7
后均,5
便利,2
含漱液,165
疝,1
大学生,7
卡西平,7
组合式,5
仿真,10
合力,3
甲酰,1
患牙中,1
抑制,20
修补,1
灵敏度,3
高举,2
岁者,1
剂量,69
一名,1
螺杆菌,12
与锡类,2
值相,1
大型,5
化疮,4
平片,4
仔细观察,1
组牙,3
舌,1
丹参,13
呫,4
无需,5
标号,1
恰当,1
内膜,1
水胶,2
标准型,1
行,127
乳膏,9
改良法,3
适形,8
自尊,4
间隔,8
齿科,1
精神分裂症,21
点上,1
抗凝药,2
压在,1
强化,33
多于,8
不停,3
牙印,1
螺旋,4
奥齿,1
完整,1
院区,1
不良影响,2
导入,4
石辛,10
老人,1
减小,8
阴性菌,3
研末调,1
深部,7
法能,4
慢性,84
放血,1
病期,1
骨下袋,4
功率,4
黑线,1
三通,2
湿,3
胸腔,2
脑电双,1
比均,1
尿路感染,2
自拟,28
剑,12
公布,1
金因,40
膜剂,5
等量,2
转阴,9
覆,1
贴片,21
名大中班,1
咽喉炎,4
肩部,2
抽选,3
眦,4
大小,4
组用,15
强度,12
蒲汤,3
喷敷及,1
放射治疗,44
用法,2
征候,3
鲍氏,1
异丙嗪,4
组接,1
瘢痕,3
广阔,1
桥,4
次日,1
增加率,1
例雪口,1
主症,2
潍坊,1
后咽,1
脾胃,6
异物感,2
我科行,1
灼痛,4
四物解,3
焦虑症,7
湿热型,2
测试仪,2
阳性,19
去除率,1
毒副作用,5
标准化,4
胺,36
较长,2
展示,1
转入,1
整齐,4
身心健康,1
抢救,1
弓强,4
睫毛,2
牛蒡子,1
口齿,4
时有,1
电刀,5
自锁托,10
恒,6
济安舒能,4
期为,1
中学,1
现察组,1
排除,5
测定,6
或备,1
明显提高,25
龋病,26
洗胃,13
实行,6
质控,1
有益,1
病房,10
技术,123
埋置,4
护理人员,9
防范措施,1
因素,14
片加外,1
奥洁兰,2
按约,1
温水,1
口疡,9
完美,2
口内,1
壁,1
明显增强,2
家庭,9
组依,1
抹匀,1
发烧,1
球囊,4
插入,2
条件,9
对错,3
蜂胶,8
分,84
中托槽,1
后部,1
作,4
白塞病,8
温开水,4
咽痛,5
改善生活,1
无损伤,2
痰,33
塑型,1
根治术,25
催眠,4
中山市,1
唾液,6
日间,10
正确率,3
超薄,4
力值,1
进水,5
收到,1
倾角,21
月均,1
补牙,1
内出血,1
普鲁卡因,8
唇腭裂,9
例单,1
单用,7
范畴,1
农村,6
发症,1
着色,1
天然,4
应用状况,1
野,2
修复,1040
救治,1
颌间牵引,12
中华医学会,1
淋巴管,4
方丝弓,2
消耗,1
一区,1
氟尿嘧啶,12
岁间,1
喷雾剂,46
组探诊,1
刻,1
用作,2
口唇,6
药制剂,2
现代医学,1
畅通,1
时咽,3
需行,10
洗剂,4
非常明显,3
呼吸道,10
有所改善,4
藿香,4
面角,2
轻,42
再行,1
精度,1
单侧,1
内吸,1
常识,2
吸痰,23
硬币,2
频谱,1
各不相同,1
散组,4
精氨酸,7
增量,1
洁悠神,3
检测,46
幅度,8
堵管率,1
加重,5
后移,2
臂,1
组患,1
火法,3
下龈,1
组自,1
控制性,5
持续,26
继发,6
加服,2
薄荷,3
火针,11
红斑,11
药代,1
病变,35
下餐,1
药剂,2
女性,13
认同,1
系列,1
防范,1
固定器,7
轻力,1
硫酸,1
雾化,35
奥,21
昔布,4
隐形,9
原发灶,1
玉女煎,6
皮肤过敏,3
临床表现,6
先,2
内微,3
钠溶液,3
初探,1
舍曲林,7
二次,4
排痰,6
为牙,1
岗位,1
入科,2
副作用,14
脑出血,7
卡方,2
紧张,7
压膜,4
三氯,3
哌啶,5
定期维护,9
增加,55
超短波,6
发送给,1
奠定,2
字,4
颌面部,156
增进,4
周组,2
退缩,1
加巴,38
乳头状,1
黄连,8
一体化,4
人均,3
清除率,15
点,16
创伤性,7
鳞状,1
养阴清,4
胃舒平,5
成形,8
三,14
感,6
牙刷,49
术,258
极高,1
组给,2
单一,10
化脓,1
异物,18
发生率,660
浸润,9
酮,1
氟康唑,19
早失,1
生存率,7
青少年,36
科,20
护肤,4
银,3
颧,4
不宜,1
含漱剂,5
砷,4
硫糖铝,1
增大,1
该种,3
进,1
剩余,4
领面,3
卤米松,2
七,12
重度,26
折断,10
评判,2
药粉,1
爱护,1
溶,5
防嵌器,1
四川,2
治疗仪,2
≥,2
普食,2
原因,14
舒适度,69
卫,1
睡前,3
调,9
证,5
断层,1
应,22
统一,1
培训,22
装置,4
定量,4
错位,1
分类,5
稳固,4
之间,32
摘取,1
气管,129
茯苓,3
菌群,2
编号,5
抗霉方,4
漱口水,13
拔除,62
腭,13
外冠,2
本文,7
住,2
吞咽,71
细小,1
泻,12
减少,208
颈淋巴,3
非常适合,1
病原菌,5
强直性,1
国际,1
江苏省,1
较差,2
喂养,64
协同,2
意外事件,3
冠周炎,21
优点,13
石家庄,1
牙间隙,3
后牙槽,3
供区,2
心电监护,1
刮治,28
取下,1
凝胶,37
裂钻,6
此类,1
病死率,5
原发性,36
肿瘤外科,2
故该,1
周为,4
复方,145
数码,5
最佳,12
健脾,5
学号,1
关系,14
原理,2
兰香,3
专业本科,2
确炎,4
心脾,7
要少,1
内术,1
组向,1
液体,7
度均,3
断层扫描,1
联体,4
围,26
获得理想,1
干湿,2
压塑,4
接收,15
以火针,1
专业,35
项目,7
北美,1
烤瓷牙,7
义齿,86
更换,7
霉素,22
华素,11
空白,2
仪行,3
天为,6
植入术,6
附院,2
口干燥症,1
泡沫,23
排便,2
颊脂垫,1
红霉素,4
内镜,19
巨噬细胞,1
机体,8
完整性,1
林对,1
集束,8
舍曲林片,1
咽组,6
种类,3
液行,2
齿槽,2
用微,3
预防性,3
刺,2
投币,1
股前,5
生地黄,2
器材,1
动度,1
啰,1
手法,15
不良反应,427
对位,1
清创术,4
造口,4
双料,5
高度,16
可行,3
营养不良,4
组咽,6
免疫科,4
活跃性,1
操作过程,1
兰州市,1
心理治疗,2
差于,1
组,3536
此基础,42
钻机,6
行异,1
散贴,4
上颌,60
排序,2
皂苷钠,3
总有率,1
保守,2
用锡类,1
甘草酸,8
功效,5
长度,7
在内,1
束,2
水为,1
非大,1
几丁质,7
制定,7
颌面,114
条纹,1
支架,9
奇数,2
硫酸钙,4
黏附,4
最优化,1
相互,1
表将,2
中切,1
插管,235
自行,2
将牙列,1
或牙,1
刺激性,6
不适,26
化学法,1
防误,2
不动,1
在术,1
收,1
偏差,3
舒张压,8
开唇,1
经济,2
节,6
终将,1
定植,11
洗,3
涂抹,23
石膏,3
远中,4
治疗率,3
黏膜,316
数及,2
名,48
涂布,6
周及,5
升高,44
后及,2
前均,16
正气水,3
碘涂,1
病理,7
法在经,1
作出,1
组加服,1
牙尖,2
直径,2
四项,3
荧光,2
值较,4
多发性,3
前未行,1
改革,1
增长,3
黄芩,16
平和,2
职能,5
头部,1
尖牙,26
面数,1
抗炎,4
变化趋势,2
口腔医院,13
循环法,2
新骨,1
直丝弓,8
前及,14
氯喹,4
损区,2
洛尔,4
性别,3
常见,7
氟漆,2
折后,1
综合症,1
钠,5
时刻,4
肺部,69
计量,3
二者,16
骨间,1
发热,15
截除,1
即术,1
福建,1
现实,1
素质,3
予沙利度,1
得分,16
中浅度,1
另予,1
氨来,6
二期,3
双足,2
居,1
功能,158
药,18
口臭,87
仪排,2
首诊,2
叶酸片,2
志愿者,1
例及,3
及第,4
胆固醇,1
轻度,14
单个,2
呈,9
组加用,6
中位,4
口气,88
欲,1
下肢,1
较佳,7
甜食,3
初次,1
此病,1
重视,6
脉,1
有限公司,2
倾斜角,2
考核表,2
聚桂醇,4
例外,1
无污染,1
滥用,1
南京医科大学,1
含漱多,1
数均,1
患,20
多莫德,1
蒲,1
不定期,1
便秘,5
传统式,2
黄疸,2
缓冲,6
巴坦,1
短期内,1
润滑剂,1
消除,4
针,3
达唑仑,8
组在洁治,1
黄玄,4
牙周炎,181
值间,1
之中,1
沈阳,1
良,2
教学方式,4
民办学校,1
耗时,2
咽期,1
单独,13
受限,23
多支,1
囊肿,33
提高,375
唾液腺,9
刺血法,1
人体,4
全喉,2
拒绝,1
线头,1
接近,4
微囊,2
频率,15
药品,4
气囊,9
周内,8
宁静,1
医务人员,1
假,2
血氧,8
眩晕,1
司琼,3
白苇,4
调磨,1
取自,1
增减,2
微量,1
花费,3
耐受,8
样本量,1
操作性,3
组可,1
同侧,2
责任感,1
分开,1
受益,2
预含,4
局限,1
经济负担,2
替硝唑,48
口护,4
后牙区,5
外用,26
应力,6
介绍,1
均厚于,1
讲授,1
多乐,3
合作,9
口泰,11
血清,74
专业化,2
俞,2
骨折,60
取咽,2
对行,1
病率,1
喷锡类,1
纱条,8
月间,24
差异性,20
较长时间,2
差及,3
脑梗死,5
全国,1
空腹,5
部位,16
各类,2
截骨后,1
贴面,17
加骶麻,1
磷酸激酶,1
自然,5
二氧化碳,5
舌部,2
该科,1
空间,1
注水,1
肌电,8
链式反应,1
药师,4
偏,1
约,2
接受,204
色泽,3
热毒宁,20
白纹,1
拔牙,136
合并,45
尚,1
体位,4
因子,26
溶液,47
中波,4
相近,1
整体,43
类,15
手册,1
静脉,29
普及,8
发展,8
力,5
随机化,2
足三里,5
镶牙,5
顺序号,2
酌情,2
反,6
良药,1
昆山市,3
体崩瓷,2
渗透,1
泌乳,1
填写,3
酊,4
股份,1
一期,8
试验,368
良者,2
知信行,4
辛,1
低血压,2
左旋,7
盐水,5
羧甲基,4
内收,3
治法,1
轻微,7
为例,2
组各时,2
延迟时间,3
银荷,1
淤青,2
个病,1
高度重视,1
络合,1
黏液,8
种植区,1
美白,5
导航系统,5
外科,60
加大,3
血象,3
恒久,1
压痛,2
中医,41
予,22
前提,2
诱发,1
无牙颌,1
提示,7
龋失补牙,1
扶正,3
斑患牙,1
镇痛药,1
预计,1
组较,9
Ⅰ,35
肌肉,5
简单易行,1
低牙合龈,1
拍摄,7
例错,4
类别,1
静脉注射,6
环形,1
值,87
泡泡,4
及牙体,1
效应,14
硫醇,1
口护液,1
量表,32
期,72
清淡,1
专科,4
萌出,2
冰敷组,1
奶瓶,2
药前,3
全瓷,26
上午,1
调强,16
第三方,1
蒲地,12
临床医学,2
面后,1
多维,1
粉剂,1
明胶,7
发现,21
叩痛,1
模具,1
后待,1
转移因子,9
膜行,1
过渡性,1
甲基,1
新疆医科大学,1
数据库,1
能动性,1
缺乏,1
引火,4
龈炎,7
口周,2
谷氨酰胺,6
纠正,9
垂体瘤,4
输液,4
备洞,1
中毒,4
浓度,20
脑神经,4
中山大学,1
舌倾,1
止血剂,1
远处,4
消旋,4
低温,6
神经,47
±,385
咽后,1
法即,2
会厌,3
定性,1
上唇,1
附着,36
供选择,1
无瘤,1
感觉,9
根折,4
心理学,4
重于,1
平合人,1
固定术,15
罐法,2
抑菌,4
用药,79
精神紧张,1
中宜,1
袋深,2
发作,18
两次,2
砧头,1
推广,308
投影,1
医疗纠纷,2
选自,2
使牙列,2
刮,3
色斑,2
成绩显著,1
发牙颌,1
组于,9
淡红,1
脱矿率,8
喷于,2
更好,32
再用,2
严格执行,1
头孢,8
经口,42
度刚,1
西瓜霜,44
前予,1
大幅度提高,1
同意书,2
注射用,9
水来,1
能力,31
末,3
庆大霉索,1
专人,1
负荷量,3
最长,2
萎缩,10
痰量,1
浅型,3
新思路,1
证候,6
预成,36
啉,5
